Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:49,158 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1232,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.201,900,  (at simulation time 144.202,800
2023-09-25 08:45:49,158 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1233,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.300,400,  (at simulation time 144.301,800
2023-09-25 08:45:49,158 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1234,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.401,900,  (at simulation time 144.404,300
2023-09-25 08:45:49,159 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1235,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.501,900,  (at simulation time 144.503,300
2023-09-25 08:45:49,159 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1236,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.601,900,  (at simulation time 144.602,300
2023-09-25 08:45:49,159 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1237,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.701,900,  (at simulation time 144.703,300
2023-09-25 08:45:49,159 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1238,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.800,400,  (at simulation time 144.802,800
2023-09-25 08:45:49,160 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1239,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631491598442224, Longitude= -71.00269977634314,  (at simulation time 144.902,400,  (at simulation time 144.904,300
2023-09-25 08:45:49,161 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1240,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.001,900,  (at simulation time 145.003,800
2023-09-25 08:45:49,161 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1241,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.102,400,  (at simulation time 145.103,300
2023-09-25 08:45:49,161 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1242,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.201,400,  (at simulation time 145.203,300
2023-09-25 08:45:49,161 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1243,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.302,400,  (at simulation time 145.303,800
2023-09-25 08:45:49,161 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1244,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.400,900,  (at simulation time 145.401,800
2023-09-25 08:45:49,161 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1245,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.501,400,  (at simulation time 145.501,800
2023-09-25 08:45:49,162 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1246,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.601,900,  (at simulation time 145.604,300
2023-09-25 08:45:49,162 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1247,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.702,400,  (at simulation time 145.704,300
2023-09-25 08:45:49,162 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1248,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.801,900,  (at simulation time 145.803,800
2023-09-25 08:45:49,162 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1249,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631440746357235, Longitude= -71.00264729724537,  (at simulation time 145.902,400,  (at simulation time 145.904,300
2023-09-25 08:45:49,163 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1250,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.002,400,  (at simulation time 146.003,300
2023-09-25 08:45:49,163 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1251,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.101,400,  (at simulation time 146.103,300
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1252,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.202,400,  (at simulation time 146.202,800
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1253,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.301,900,  (at simulation time 146.303,800
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1254,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.401,900,  (at simulation time 146.403,300
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1255,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.501,900,  (at simulation time 146.503,800
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1256,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.600,900,  (at simulation time 146.602,800
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1257,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.700,400,  (at simulation time 146.701,300
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1258,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.801,900,  (at simulation time 146.804,300
2023-09-25 08:45:49,164 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1259,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63138990066164, Longitude= -71.00259482485164,  (at simulation time 146.900,900,  (at simulation time 146.902,300
2023-09-25 08:45:49,165 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1260,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.001,900,  (at simulation time 147.002,300
2023-09-25 08:45:49,165 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1261,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.100,400,  (at simulation time 147.102,800
2023-09-25 08:45:49,165 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1262,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.200,400,  (at simulation time 147.201,800
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1263,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.302,400,  (at simulation time 147.303,300
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1264,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.400,900,  (at simulation time 147.401,300
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1265,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.500,400,  (at simulation time 147.502,300
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1266,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.600,400,  (at simulation time 147.601,300
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1267,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.701,400,  (at simulation time 147.702,800
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1268,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.800,900,  (at simulation time 147.802,300
2023-09-25 08:45:49,166 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1269,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63133615791515, Longitude= -71.00254376990225,  (at simulation time 147.901,400,  (at simulation time 147.901,800
2023-09-25 08:45:49,167 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1270,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.002,400,  (at simulation time 148.003,300
2023-09-25 08:45:49,167 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1271,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.101,900,  (at simulation time 148.104,300
2023-09-25 08:45:49,167 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1272,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.200,400,  (at simulation time 148.201,800
2023-09-25 08:45:49,167 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1273,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.301,400,  (at simulation time 148.301,800
2023-09-25 08:45:49,168 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1274,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.400,900,  (at simulation time 148.401,800
2023-09-25 08:45:49,168 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1275,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.500,900,  (at simulation time 148.501,300
2023-09-25 08:45:49,168 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1276,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.601,900,  (at simulation time 148.602,800
2023-09-25 08:45:49,168 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1277,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.700,400,  (at simulation time 148.701,800
2023-09-25 08:45:49,168 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1278,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.801,900,  (at simulation time 148.802,800
2023-09-25 08:45:49,168 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1279,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631285267843836, Longitude= -71.00249791072676,  (at simulation time 148.900,400,  (at simulation time 148.900,800
2023-09-25 08:45:49,169 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1280,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.000,400,  (at simulation time 149.000,800
2023-09-25 08:45:49,169 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1281,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.101,400,  (at simulation time 149.103,800
2023-09-25 08:45:49,169 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1282,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.201,400,  (at simulation time 149.202,300
2023-09-25 08:45:49,169 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1283,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.301,400,  (at simulation time 149.302,800
2023-09-25 08:45:49,169 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1284,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.401,400,  (at simulation time 149.402,300
2023-09-25 08:45:49,170 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1285,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.501,900,  (at simulation time 149.502,300
2023-09-25 08:45:49,170 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1286,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.601,900,  (at simulation time 149.603,800
2023-09-25 08:45:49,170 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1287,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.701,900,  (at simulation time 149.703,300
2023-09-25 08:45:49,170 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1288,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.800,400,  (at simulation time 149.801,300
2023-09-25 08:45:49,170 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1289,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63123738831062, Longitude= -71.00245522518635,  (at simulation time 149.900,900,  (at simulation time 149.901,300
2023-09-25 08:45:49,171 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1290,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.000,900,  (at simulation time 150.001,800
2023-09-25 08:45:49,171 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1291,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.100,900,  (at simulation time 150.101,300
2023-09-25 08:45:49,171 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1292,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.201,900,  (at simulation time 150.203,300
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1293,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.302,400,  (at simulation time 150.302,800
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1294,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.400,400,  (at simulation time 150.401,800
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1295,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.501,900,  (at simulation time 150.503,300
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1296,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.601,900,  (at simulation time 150.602,300
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1297,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.702,400,  (at simulation time 150.703,800
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1298,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.802,400,  (at simulation time 150.802,800
2023-09-25 08:45:49,172 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 1299,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63118664294479, Longitude= -71.00241552990921,  (at simulation time 150.902,400,  (at simulation time 150.903,800
2023-09-25 08:45:49,582 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3080,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.000,400,  (at simulation time 446.001,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3083,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.101,400,  (at simulation time 446.102,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3085,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.201,900,  (at simulation time 446.203,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3087,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.302,400,  (at simulation time 446.303,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3088,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.401,900,  (at simulation time 446.403,300
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3091,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.502,400,  (at simulation time 446.504,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3092,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.601,400,  (at simulation time 446.602,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3094,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.700,400,  (at simulation time 446.700,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3096,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.800,400,  (at simulation time 446.801,800
2023-09-25 08:45:49,583 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3098,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6317551511066, Longitude= -71.00871747021799,  (at simulation time 446.901,400,  (at simulation time 446.903,800
2023-09-25 08:45:49,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3100,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.001,400,  (at simulation time 447.002,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3103,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.100,900,  (at simulation time 447.102,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3104,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.200,400,  (at simulation time 447.202,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3107,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.302,400,  (at simulation time 447.302,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3108,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.401,400,  (at simulation time 447.402,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3111,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.502,400,  (at simulation time 447.502,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3112,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.601,400,  (at simulation time 447.602,300
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3115,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.701,400,  (at simulation time 447.701,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3116,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.800,400,  (at simulation time 447.800,800
2023-09-25 08:45:49,585 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3118,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63178699869975, Longitude= -71.00864675616172,  (at simulation time 447.900,400,  (at simulation time 447.902,800
2023-09-25 08:45:49,586 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3121,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.002,400,  (at simulation time 448.004,300
2023-09-25 08:45:49,586 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3122,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.100,900,  (at simulation time 448.103,300
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3125,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.201,900,  (at simulation time 448.204,300
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3127,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.302,400,  (at simulation time 448.303,300
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3128,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.400,900,  (at simulation time 448.402,800
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3130,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.500,400,  (at simulation time 448.502,300
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3133,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.600,900,  (at simulation time 448.601,800
