Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:47,653 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2931,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.100,900,  (at simulation time 431.102,800
2023-09-25 08:46:47,653 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2932,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.202,400,  (at simulation time 431.202,800
2023-09-25 08:46:47,653 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2933,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.301,400,  (at simulation time 431.303,800
2023-09-25 08:46:47,653 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2934,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.401,400,  (at simulation time 431.403,800
2023-09-25 08:46:47,653 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2935,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.500,400,  (at simulation time 431.501,300
2023-09-25 08:46:47,654 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2936,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.602,400,  (at simulation time 431.602,800
2023-09-25 08:46:47,654 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2937,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.701,900,  (at simulation time 431.702,300
2023-09-25 08:46:47,654 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2938,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.802,400,  (at simulation time 431.804,300
2023-09-25 08:46:47,654 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2939,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.6309390669184, Longitude= -71.01025283089874,  (at simulation time 431.901,400,  (at simulation time 431.902,800
2023-09-25 08:46:47,654 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2940,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.001,900,  (at simulation time 432.002,800
2023-09-25 08:46:47,654 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2941,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.100,400,  (at simulation time 432.101,300
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2942,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.200,400,  (at simulation time 432.202,300
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2943,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.300,900,  (at simulation time 432.303,300
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2944,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.401,400,  (at simulation time 432.402,300
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2945,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.501,400,  (at simulation time 432.503,800
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2946,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.600,400,  (at simulation time 432.601,800
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2947,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.701,900,  (at simulation time 432.702,300
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2948,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.801,900,  (at simulation time 432.802,800
2023-09-25 08:46:47,655 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2949,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63097807724514, Longitude= -71.01019758975961,  (at simulation time 432.900,400,  (at simulation time 432.901,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2950,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.001,900,  (at simulation time 433.004,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2951,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.100,400,  (at simulation time 433.102,800
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2952,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.200,900,  (at simulation time 433.202,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2953,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.300,400,  (at simulation time 433.301,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2954,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.400,900,  (at simulation time 433.401,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2955,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.501,400,  (at simulation time 433.502,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2956,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.600,900,  (at simulation time 433.602,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2957,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.702,400,  (at simulation time 433.703,800
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2958,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.801,900,  (at simulation time 433.804,300
2023-09-25 08:46:47,656 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2959,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63102204647245, Longitude= -71.01013373250342,  (at simulation time 433.900,400,  (at simulation time 433.900,800
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2960,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.000,900,  (at simulation time 434.003,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2961,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.100,900,  (at simulation time 434.102,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2962,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.200,400,  (at simulation time 434.200,800
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2963,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.301,900,  (at simulation time 434.302,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2964,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.401,900,  (at simulation time 434.404,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2965,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.501,900,  (at simulation time 434.502,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2966,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.602,400,  (at simulation time 434.603,800
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2967,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.700,900,  (at simulation time 434.702,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2968,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.800,400,  (at simulation time 434.801,300
2023-09-25 08:46:47,657 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2969,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63106111101295, Longitude= -71.01007436048212,  (at simulation time 434.900,400,  (at simulation time 434.902,800
2023-09-25 08:46:47,658 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2970,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.002,400,  (at simulation time 435.004,300
2023-09-25 08:46:47,658 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2971,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.100,400,  (at simulation time 435.100,800
2023-09-25 08:46:47,658 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2972,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.202,400,  (at simulation time 435.202,800
2023-09-25 08:46:47,658 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2973,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.302,400,  (at simulation time 435.303,800
2023-09-25 08:46:47,658 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2974,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.401,400,  (at simulation time 435.403,800
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2975,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.500,900,  (at simulation time 435.502,300
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2976,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.600,900,  (at simulation time 435.603,300
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2977,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.701,400,  (at simulation time 435.703,300
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2978,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.801,900,  (at simulation time 435.802,800
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2979,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.631094296205085, Longitude= -71.01002396438572,  (at simulation time 435.901,400,  (at simulation time 435.901,800
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2980,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.000,400,  (at simulation time 436.000,800
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2981,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.102,400,  (at simulation time 436.104,300
2023-09-25 08:46:47,659 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2982,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.200,900,  (at simulation time 436.203,300
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2983,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.300,400,  (at simulation time 436.301,300
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2984,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.400,400,  (at simulation time 436.400,800
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2985,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.501,400,  (at simulation time 436.502,300
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2986,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.600,400,  (at simulation time 436.600,800
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2987,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.701,400,  (at simulation time 436.702,800
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2988,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.802,400,  (at simulation time 436.804,800
2023-09-25 08:46:47,660 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2989,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63113564461012, Longitude= -71.00995850633765,  (at simulation time 436.902,400,  (at simulation time 436.903,800
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2990,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.000,900,  (at simulation time 437.003,300
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2991,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.100,900,  (at simulation time 437.101,300
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2992,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.200,400,  (at simulation time 437.201,800
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2993,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.301,900,  (at simulation time 437.302,300
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2994,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.401,400,  (at simulation time 437.402,300
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2995,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.500,400,  (at simulation time 437.500,800
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2996,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.600,900,  (at simulation time 437.601,300
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2997,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.701,900,  (at simulation time 437.703,800
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2998,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.800,900,  (at simulation time 437.801,300
2023-09-25 08:46:47,661 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2999,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63118051645403, Longitude= -71.009885373606,  (at simulation time 437.900,400,  (at simulation time 437.902,800
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3000,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.000,400,  (at simulation time 438.000,800
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3001,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.100,400,  (at simulation time 438.102,300
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3002,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.201,900,  (at simulation time 438.202,300
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3003,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.301,400,  (at simulation time 438.301,800
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3004,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.400,900,  (at simulation time 438.403,300
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3005,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.501,900,  (at simulation time 438.502,800
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3006,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.601,400,  (at simulation time 438.603,800
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3007,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.701,900,  (at simulation time 438.704,300
2023-09-25 08:46:47,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3008,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.802,400,  (at simulation time 438.803,800
2023-09-25 08:46:47,663 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3009,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63120966245147, Longitude= -71.0098378709757,  (at simulation time 438.902,400,  (at simulation time 438.902,800
2023-09-25 08:46:47,663 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3010,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.000,400,  (at simulation time 439.001,800
2023-09-25 08:46:47,663 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3011,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.101,900,  (at simulation time 439.103,300
2023-09-25 08:46:47,663 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3012,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.200,900,  (at simulation time 439.201,300
2023-09-25 08:46:47,665 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3013,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.300,900,  (at simulation time 439.303,300
2023-09-25 08:46:47,665 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3014,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.402,400,  (at simulation time 439.404,800
2023-09-25 08:46:47,665 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3015,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.500,400,  (at simulation time 439.500,800
2023-09-25 08:46:47,665 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3016,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.601,900,  (at simulation time 439.602,800
2023-09-25 08:46:47,665 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3017,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.701,900,  (at simulation time 439.704,300
2023-09-25 08:46:47,666 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3018,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.801,900,  (at simulation time 439.803,800
2023-09-25 08:46:47,666 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3019,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63124282880138, Longitude= -71.00977977422666,  (at simulation time 439.900,900,  (at simulation time 439.901,800
2023-09-25 08:46:47,667 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3020,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63128141920326, Longitude= -71.00971217133392,  (at simulation time 440.002,400,  (at simulation time 440.004,800
2023-09-25 08:46:47,667 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3021,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63128141920326, Longitude= -71.00971217133392,  (at simulation time 440.100,900,  (at simulation time 440.102,800
2023-09-25 08:46:47,667 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3022,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63128141920326, Longitude= -71.00971217133392,  (at simulation time 440.201,900,  (at simulation time 440.202,800
2023-09-25 08:46:47,667 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3023,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63128141920326, Longitude= -71.00971217133392,  (at simulation time 440.300,900,  (at simulation time 440.301,800
2023-09-25 08:46:47,667 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3024,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63128141920326, Longitude= -71.00971217133392,  (at simulation time 440.402,400,  (at simulation time 440.404,800
2023-09-25 08:46:47,667 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 3025,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63128141920326, Longitude= -71.00971217133392,  (at simulation time 440.500,400,  (at simulation time 440.500,800
