Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:26,030 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2054,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497674194713, Longitude= -71.00566151193863,  (at simulation time 304.400,900,  (at simulation time 304.401,800
2023-09-25 08:46:26,030 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2055,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497674194713, Longitude= -71.00566151193863,  (at simulation time 304.502,400,  (at simulation time 304.503,800
2023-09-25 08:46:26,031 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2056,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497674194713, Longitude= -71.00566151193863,  (at simulation time 304.600,900,  (at simulation time 304.602,300
2023-09-25 08:46:26,031 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2057,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497674194713, Longitude= -71.00566151193863,  (at simulation time 304.700,400,  (at simulation time 304.702,300
2023-09-25 08:46:26,031 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2058,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497674194713, Longitude= -71.00566151193863,  (at simulation time 304.801,900,  (at simulation time 304.804,300
2023-09-25 08:46:26,031 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2059,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62497674194713, Longitude= -71.00566151193863,  (at simulation time 304.901,900,  (at simulation time 304.903,300
2023-09-25 08:46:26,033 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2060,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.002,400,  (at simulation time 305.002,800
2023-09-25 08:46:26,034 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2061,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.102,400,  (at simulation time 305.103,800
2023-09-25 08:46:26,034 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2062,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.202,400,  (at simulation time 305.203,300
2023-09-25 08:46:26,034 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2063,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.302,400,  (at simulation time 305.303,800
2023-09-25 08:46:26,034 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2064,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.402,400,  (at simulation time 305.404,800
2023-09-25 08:46:26,034 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2065,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.502,400,  (at simulation time 305.504,300
2023-09-25 08:46:26,035 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2066,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.600,400,  (at simulation time 305.602,300
2023-09-25 08:46:26,035 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2067,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.701,900,  (at simulation time 305.703,800
2023-09-25 08:46:26,035 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2068,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.800,900,  (at simulation time 305.802,800
2023-09-25 08:46:26,035 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2069,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496404138675, Longitude= -71.00573628596331,  (at simulation time 305.902,400,  (at simulation time 305.903,300
2023-09-25 08:46:26,036 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2070,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.001,900,  (at simulation time 306.003,300
2023-09-25 08:46:26,036 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2071,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.101,400,  (at simulation time 306.103,300
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2072,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.200,400,  (at simulation time 306.202,800
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2073,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.302,400,  (at simulation time 306.303,300
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2074,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.400,900,  (at simulation time 306.402,300
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2075,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.502,400,  (at simulation time 306.504,800
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2076,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.600,900,  (at simulation time 306.603,300
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2077,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.701,900,  (at simulation time 306.702,300
2023-09-25 08:46:26,037 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2078,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.801,900,  (at simulation time 306.802,300
2023-09-25 08:46:26,038 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2079,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62495132583759, Longitude= -71.00581114791923,  (at simulation time 306.901,400,  (at simulation time 306.902,800
2023-09-25 08:46:26,039 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2080,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.001,400,  (at simulation time 307.003,800
2023-09-25 08:46:26,039 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2081,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.101,900,  (at simulation time 307.104,300
2023-09-25 08:46:26,039 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2082,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.200,400,  (at simulation time 307.200,800
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2083,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.302,400,  (at simulation time 307.303,800
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2084,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.402,400,  (at simulation time 307.403,800
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2085,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.500,900,  (at simulation time 307.502,300
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2086,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.600,400,  (at simulation time 307.600,800
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2087,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.701,900,  (at simulation time 307.703,800
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2088,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.801,900,  (at simulation time 307.802,800
2023-09-25 08:46:26,040 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2089,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62493863394345, Longitude= -71.00588587029395,  (at simulation time 307.901,900,  (at simulation time 307.902,300
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2090,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.001,900,  (at simulation time 308.003,300
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2091,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.101,900,  (at simulation time 308.103,800
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2092,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.200,900,  (at simulation time 308.201,300
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2093,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.300,400,  (at simulation time 308.301,800
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2094,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.401,900,  (at simulation time 308.403,300
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2095,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.501,400,  (at simulation time 308.502,800
2023-09-25 08:46:26,042 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2096,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.601,400,  (at simulation time 308.602,300
2023-09-25 08:46:26,043 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2097,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.701,900,  (at simulation time 308.702,300
2023-09-25 08:46:26,043 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2098,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.801,400,  (at simulation time 308.803,300
2023-09-25 08:46:26,043 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2099,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62492632095936, Longitude= -71.00597099643855,  (at simulation time 308.901,900,  (at simulation time 308.904,300
2023-09-25 08:46:26,044 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2100,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.001,400,  (at simulation time 309.002,300
2023-09-25 08:46:26,044 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2101,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.101,900,  (at simulation time 309.103,300
2023-09-25 08:46:26,044 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2102,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.200,900,  (at simulation time 309.203,300
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2103,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.300,900,  (at simulation time 309.302,800
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2104,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.401,900,  (at simulation time 309.404,300
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2105,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.500,900,  (at simulation time 309.501,800
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2106,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.600,900,  (at simulation time 309.603,300
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2107,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.701,900,  (at simulation time 309.702,300
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2108,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.800,900,  (at simulation time 309.802,300
2023-09-25 08:46:26,045 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2109,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491529647414, Longitude= -71.00604793805678,  (at simulation time 309.900,400,  (at simulation time 309.901,300
2023-09-25 08:46:26,047 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2110,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.001,900,  (at simulation time 310.003,300
2023-09-25 08:46:26,048 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2111,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.101,900,  (at simulation time 310.102,800
2023-09-25 08:46:26,048 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2112,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.200,400,  (at simulation time 310.202,800
2023-09-25 08:46:26,048 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2113,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.301,900,  (at simulation time 310.302,800
2023-09-25 08:46:26,048 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2114,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.402,400,  (at simulation time 310.404,300
2023-09-25 08:46:26,048 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2115,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.501,400,  (at simulation time 310.501,800
2023-09-25 08:46:26,049 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2116,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.602,400,  (at simulation time 310.603,300
2023-09-25 08:46:26,049 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2117,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.702,400,  (at simulation time 310.703,300
2023-09-25 08:46:26,049 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2118,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.802,400,  (at simulation time 310.804,800
2023-09-25 08:46:26,049 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2119,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624903936325694, Longitude= -71.00612722191993,  (at simulation time 310.901,400,  (at simulation time 310.903,300
2023-09-25 08:46:26,050 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2120,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.000,900,  (at simulation time 311.002,300
2023-09-25 08:46:26,051 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2121,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.100,900,  (at simulation time 311.102,300
2023-09-25 08:46:26,051 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2122,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.200,400,  (at simulation time 311.201,800
2023-09-25 08:46:26,051 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2123,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.301,900,  (at simulation time 311.302,800
2023-09-25 08:46:26,051 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2124,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.401,400,  (at simulation time 311.402,800
2023-09-25 08:46:26,051 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2125,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.502,400,  (at simulation time 311.503,300
2023-09-25 08:46:26,052 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2126,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.601,900,  (at simulation time 311.603,800
2023-09-25 08:46:26,052 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2127,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.700,900,  (at simulation time 311.703,300
2023-09-25 08:46:26,052 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2128,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.801,900,  (at simulation time 311.803,800
2023-09-25 08:46:26,052 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2129,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62489305340392, Longitude= -71.00620317477768,  (at simulation time 311.902,400,  (at simulation time 311.904,300
2023-09-25 08:46:26,053 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2130,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.000,400,  (at simulation time 312.000,800
2023-09-25 08:46:26,053 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2131,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.101,900,  (at simulation time 312.104,300
2023-09-25 08:46:26,053 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2132,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.201,400,  (at simulation time 312.202,800
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2133,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.302,400,  (at simulation time 312.302,800
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2134,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.401,400,  (at simulation time 312.403,300
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2135,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.501,400,  (at simulation time 312.503,800
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2136,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.600,900,  (at simulation time 312.601,800
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2137,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.701,400,  (at simulation time 312.702,300
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2138,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.800,400,  (at simulation time 312.802,800
2023-09-25 08:46:26,054 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2139,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488267054275, Longitude= -71.00627743724984,  (at simulation time 312.900,900,  (at simulation time 312.901,300
2023-09-25 08:46:26,056 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2140,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.001,400,  (at simulation time 313.003,300
2023-09-25 08:46:26,056 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2141,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.102,400,  (at simulation time 313.103,300
2023-09-25 08:46:26,056 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2142,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.202,400,  (at simulation time 313.202,800
2023-09-25 08:46:26,056 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2143,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.301,400,  (at simulation time 313.302,300
2023-09-25 08:46:26,056 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2144,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.401,400,  (at simulation time 313.403,800
2023-09-25 08:46:26,056 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2145,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.500,900,  (at simulation time 313.501,800
2023-09-25 08:46:26,057 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2146,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.601,900,  (at simulation time 313.603,300
2023-09-25 08:46:26,057 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2147,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.701,900,  (at simulation time 313.703,300
2023-09-25 08:46:26,057 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 2148,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624873593095465, Longitude= -71.00635218681074,  (at simulation time 313.801,400,  (at simulation time 313.802,800
